Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0A18590g,-4.282218893946431,-3.810343828727298,-0.94132405674306,control_overexpressed,
YALI0B04862g,-1.092909068130958,3.296842252251622,2.1977645696472976,changed_regulation,
YALI0D26818g,-1.0106678941139604,1.645761466825378,1.4845429112573463,no_change,
YALI0B21978g,-2.0770013560386014,-12.864299754521642,-10.05553778299067,control_upregulated,
YALI0A10296g,0.5702147288411523,-0.2882688388547161,-0.4743820031723962,no_change,
YALI0C09232g,-1.7991818967780335,-5.782448550230247,-4.460929806153874,control_upregulated,
YALI0C18051g,-0.32340458205507633,0.48391702322088975,0.5887980528661406,no_change,
YALI0D05093g,0.013023094606676059,0.2751925060314194,0.13157547740026967,no_change,
YALI0E34287g,-4.287290442867859,-3.611490604057824,0.18867652936342558,control_overexpressed,
YALI0A12067g,0.09072565216645243,-0.04969231667883358,-0.1333210913709288,no_change,
YALI0B12540g,2.2576678833938506,6.357902609360576,3.4437569163422577,case_upregulated,
YALI0E21780g,-0.1304945696561689,-0.8633390565213893,-0.3558331980050143,no_change,
YALI0A05159g,-0.0014817389489437595,-0.07708160190522104,-0.055091528445701886,no_change,
YALI0B14839g,0.1200859433523459,1.6702004116720282,1.3933445137249933,no_change,
YALI0A00110g,0.9774169544286521,3.340729050407306,0.3936467063111113,no_change,
YALI0E09955g,1.3544530589819315,-5.028759039038726,-4.166957561831273,changed_regulation,
YALI0D23265g,1.786002989466461,-1.4220816603248896,-1.7085222602129804,changed_regulation,
YALI0B18876g,0.7099987591149804,-9.483370000656045,-3.497357643378581,control_upregulated,
YALI0D05775g,-1.2412243082163084,-0.09855375090506949,0.6427802281636175,no_change,
YALI0F02475g,0.538583581758469,-1.2713040464791383,-1.3236801144973764,no_change,
YALI0A06655g,-0.7089424101429509,-1.674583873946475,-1.0606059983506344,no_change,
YALI0C01694g,3.8901192457688523,-1.441327141989904,-4.631401783469739,changed_regulation,
YALI0E34815g,0.7120497019752018,2.528659830257989,2.045803197836702,case_upregulated,
YALI0A19030g,0.16995326455566373,-1.0826322881123012,-0.8770207980296665,no_change,
YALI0D12540g,0.17898058203469705,-1.424212382433222,-1.3564334098379232,no_change,
YALI0F20438g,2.0030169475562127,-0.2995385324663476,-1.3744101889930793,no_change,
YALI0E27368g,0.15951412005809457,3.141828993511388,1.141748571763035,no_change,
YALI0B13992g,1.4830344473389379,6.260252232493939,2.418288480001817,case_upregulated,Transcription_Factor
YALI0D15906g,0.5782625995694659,-4.2744742412333405,-3.063138537662506,control_upregulated,
YALI0E01826g,0.5128517681666708,1.3710561204617078,0.05155868765373689,no_change,
Q15323,0.4649419679872801,0.021560598053770797,-0.07917986476799665,no_change,
YALI0E07766g,-2.6188461557672738,-0.20467586370924765,2.019544852451831,changed_regulation,
YALI0B11726g,-3.6040179035997304,-1.2795931249339882,2.27366864719547,control_overexpressed,
YALI0C01573g,0.13520361170545375,-6.94682874399671,-6.831619706403293,control_upregulated,
YALI0B23210g,-0.8755441410048073,-6.659851163033883,-1.8452227977960245,control_upregulated,
YALI0F19514g,-1.775941103195277,-9.884682776509818,-0.790296599722352,control_overexpressed,
YALI0D06413g,0.3895989107274379,-1.3542340719423653,-1.4303902437791944,no_change,
YALI0D27038g,-0.6345015894395244,-7.464755930076456,-1.542694225258747,control_upregulated,
YALI0B18942g,-0.8407758221772782,-12.457605027896731,-1.9503488725356841,control_upregulated,
YALI0A08646g,-1.8288272691928715,3.796723770175929,3.413899555164083,changed_regulation,
YALI0B22858g,0.6646002665183061,-8.208619416608999,-3.745353811189837,control_upregulated,
YALI0D14454g,0.3668082414576556,-3.980089845507189,-2.106883851335597,control_upregulated,
YALI0A00759g,0.5990120313453038,1.004793301766691,0.7290081855607878,no_change,
YALI0B05456g,-0.6780829448576098,-2.2121052454226615,-1.997128328219022,control_upregulated,
YALI0B16918g,-2.1717801948770843,0.730773448142332,2.0342052505338146,changed_regulation,
YALI0F04598g,-0.9407117469347027,-4.185481774383486,-3.1021201612322367,control_upregulated,
YALI0B22836g,0.9028191680779339,-7.03517415279193,-3.292752065381446,control_upregulated,
YALI0D17754g,1.8273970948931149,-2.8425884504274737,-3.03427120445477,changed_regulation,
YALI0C02563g,1.5880192909535373,-0.31512185631742395,-1.6330377149318953,changed_regulation,
YALI0E17017g,-0.2359658006554132,-1.2857076776814873,-0.4287899464339176,no_change,
YALI0B04620g,-0.07726735837293634,-0.47824077431157436,-0.14899610426710072,no_change,
YALI0D11506g,4.148702069948404,0.3529656601959425,-1.3749197029042828,no_change,
YALI0C22385g,-0.5822230888717734,-0.165832844078716,0.1758960103675235,no_change,
YALI0F17050g,-1.3353699516712623,-0.7490905152756401,0.6888028336128242,no_change,
YALI0F16159g,0.3615870291462155,4.348961097570826,3.0323946019615673,case_upregulated,
YALI0D10505g,-2.074102079141968,-2.224641775536268,1.3865512225100276,control_overexpressed,
YALI0E34540g,-0.7621267092203811,4.771335753290373,2.388021193126576,case_upregulated,
YALI0F06226g,-1.1680400890224496,-3.9940495167590138,-3.032146502610528,control_upregulated,
YALI0C05302g,1.518079995857962,-3.880690783375465,-2.383066721941232,changed_regulation,
YALI0E21065g,0.1039913998923586,1.161350277372887,1.1104128857373394,no_change,
YALI0D18788g,0.6296208166567284,-0.9455949693439448,-1.1858618073838993,no_change,
YALI0D26928g,6.441136113326596,-1.3147879177314505,-3.5642563994196546,changed_regulation,
YALI0C00451g,-0.8508432166042756,-3.2178935827258024,-2.0726134584810745,control_upregulated,
YALI0E28743g,-0.02693699398034053,0.4521922414038675,0.31854754102972005,no_change,
YALI0E14124g,-0.075318043482625,0.1263643096506135,0.1466579914829221,no_change,
YALI0A20416g,-0.8594415685849426,-0.4818202625879291,0.16470137761820872,no_change,
YALI0D26620g,2.270933953559836,0.3505926779079642,-0.8953410847727356,no_change,
YALI0E24035g,1.332619030328478,0.38590077179648985,-1.1733324581385105,no_change,
YALI0D15444g,-0.9001601304695149,2.5213639054523904,2.0724570272781198,case_upregulated,
YALI0E00902g,-8.373349021954953,-7.391467909330229,0.7394165219810219,control_overexpressed,
YALI0D09603g,-5.906407151102651,0.7347556553924655,4.513179560028353,changed_regulation,
YALI0F22077g,-5.773638655370198,-0.4604520875111012,1.4696778132593107,no_change,
YALI0E13101g,-0.9488983502011313,-0.49539179967549146,0.6877029109969721,no_change,
YALI0D05357g,-3.0216615816617693,-9.991308106026272,-0.8386953392602611,control_overexpressed,
YALI0B20218g,-1.872185857206716,-0.7540601557999072,0.18756501753495125,no_change,
YALI0D11198g,-2.5632353574121276,-1.3781506633967113,1.6600309788571261,control_overexpressed,
YALI0E16775g,0.6642139167572039,-0.5626677211142881,-0.83238162649106,no_change,
YALI0B17468g,0.25188930625469513,1.5838442777233035,0.5716234232338377,no_change,
YALI0F28831g,-0.2355310725703339,-3.989425101020122,-3.3068387257694787,control_upregulated,
YALI0C22231g,-1.0443948440825634,0.1786094022940445,1.0778072092500384,no_change,
YALI0F23133g,0.12376162059477899,-6.866710445572167,-4.803036692182569,control_upregulated,
YALI0F08591g,3.5639392728448294,-2.063196197305395,-4.122372186010692,changed_regulation,
YALI0C19426g,-0.10360181122263855,0.0741547118485192,0.1276308008459701,no_change,
YALI0D05577g,0.5774014105598091,4.0533281744906695,3.3649227887045003,case_upregulated,
YALI0B10714g,-1.100894397784511,0.6161429003499393,1.0310407442910716,no_change,
YALI0C00429g,1.6254829990541857,-0.5415354572533563,-1.7045782597566914,changed_regulation,
YALI0E02002g,-0.9699961081041327,8.425955845148351,3.3639511756541847,case_upregulated,
YALI0F07623g,-0.7296903806832066,5.718516406602357,4.3973500847734295,case_upregulated,
YALI0F29227g,-0.8598310993091006,6.393601307733278,4.329527186661317,case_upregulated,
YALI0B05918g,-1.058673491631938,-1.0246415643657742,-0.12499885834593107,control_overexpressed,
YALI0F26631g,1.5984059070726189,-8.422027772980861,-5.512896258314387,changed_regulation,
YALI0C14828g,1.477320759509423,-0.5056862394463632,-1.0556053112305894,no_change,
YALI0C12749g,1.3494971686068888,-2.1635143851703256,-2.3040718491140697,changed_regulation,
YALI0D07568g,1.7660618932718457,-1.8782017445232202,-2.6142461352273147,changed_regulation,
YALI0B04532g,1.756234577007673,0.9317946520761926,-0.8456073402613048,no_change,
YALI0D02387g,-0.1972183791898325,8.345709752548913,4.155375910898395,case_upregulated,
YALI0D19954g,4.380174658381993,0.3830081116513147,-2.7785269994125,changed_regulation,
YALI0B13376g,-4.042465723330994,0.9437229139136326,2.01762429296536,changed_regulation,
YALI0B05544g,0.18512039992745719,-2.489945232591781,-1.0557828662691628,no_change,
YALI0A07238g,0.08324950353015449,-0.30432451222320567,-0.28425921870272025,no_change,
YALI0F23903g,-2.005861642847393,-4.274505114517912,0.05533801375025487,control_overexpressed,
YALI0F14025g,1.1441891465708283,-5.329964402398472,-5.8013178658437985,changed_regulation,
YALI0E13596g,-1.5958047359949363,-2.479553342109626,-0.29922262661484034,control_overexpressed,Transcription_Factor
YALI0F30327g,0.026154683570077407,2.665790468486071,1.3396379678105816,no_change,
YALI0D23331g,-1.0131319189015815,-0.6283121809994534,0.18629535851438103,no_change,
YALI0F04884g,1.6651013775684287,-5.186219979255102,-2.5763784051059146,changed_regulation,
YALI0F24299g,0.42921506455487957,-1.5666982017834437,-1.4073491378810776,no_change,
YALI0E04169g,0.8036662504769331,0.5531257556890143,-0.12102401694875133,no_change,
YALI0B17292g,-1.4532146342134689,-0.7844345455557453,0.29805674687125455,no_change,
YALI0E10197g,-0.6600040796795901,1.1807805273638527,0.950619306307942,no_change,
YALI0A20944g,0.5630979499555879,1.1978277616031243,1.0570274018968882,no_change,
YALI0F17160g,1.1851779386334278,-0.5128078851616757,-1.0433036131336748,no_change,
Q14533,1.2568171911654937,2.7944331556124253,0.48095996123775653,case_overexpressed,
YALI0F01430g,7.473619852293538,-4.60567060210108,-7.916581533704324,changed_regulation,
YALI0E13684g,0.8241975650222595,2.9401495278526415,1.34803482330412,no_change,
YALI0D19844g,1.1436707356341127,-2.379148321818668,-2.3671798470053607,changed_regulation,
YALI0B23034g,11.533714856821188,1.2379436277891358,-5.114596097689157,case_overexpressed,
YALI0C12012g,1.8117366612703751,1.6281480219593703,0.032332597726105194,case_overexpressed,
YALI0E28666g,0.025287497210568152,0.5692916921936503,0.29044692711492304,no_change,
YALI0E11363g,0.2213520810899034,-0.9233754818761954,-0.623857332186069,no_change,
YALI0D07788g,-1.1878498797105375,-10.619530734905572,-1.7938194980500863,control_upregulated,
Q32PJ2,-2.852418479044787,-2.3152476001130227,-0.22921551431252246,control_overexpressed,
YALI0F11341g,-0.9788911368893187,-13.138250563997536,-2.925761200631418,control_upregulated,
YALI0F03344g,-0.783334705600358,-7.185810446977808,-1.2911166136370826,no_change,
YALI0F28215g,-1.4801473079404774,-0.832405572057291,1.1677127491552561,no_change,
YALI0A02332g,0.524807667407,3.6782034171053333,1.3541784461233537,no_change,
YALI0F18084g,-4.7546168261621125,2.7570428020881703,4.6809579806543375,changed_regulation,
YALI0D00319g,1.5061085874223827,1.4208945001261042,-0.8584655128710287,case_overexpressed,
YALI0F18810g,2.4923706379116837,0.6777357784731,-0.4838832022409541,no_change,
YALI0D18590g,-2.9821927046109593,-2.2282532888995012,0.7855996688066236,control_overexpressed,
YALI0B13640g,-2.9764386009546815,-0.252082735655786,1.6718023803312347,changed_regulation,Transcription_Factor
YALI0E11869g,-1.7024381012166936,-0.09978415499011169,0.9397490880591785,no_change,
YALI0E18876g,-0.052400281047680554,-0.9023213358437124,-0.4545226459031799,no_change,
YALI0D15004g,2.288557583043325,-2.16437817057741,-3.158761194389869,changed_regulation,
YALI0D07150g,-1.6786544957944074,-3.083189189007316,-0.6363109327693736,control_overexpressed,
YALI0B06732g,-4.991495515335167,-1.1418177671471306,2.3714123718319864,control_overexpressed,
YALI0A13585g,-2.3653984096809944,-0.04601852218640044,1.1561075186573933,no_change,
YALI0F27577g,0.21588185681065022,1.718380105994952,1.3165471483299258,no_change,
YALI0B08140g,1.25237798644593,0.7142891391500668,-0.5407068129965954,no_change,
YALI0C21648g,-0.03410954759673521,-1.3277766699420346,-0.7975186728707782,no_change,
YALI0A20086g,1.6615776648546687,-0.8650653592526503,-1.7383605382074645,changed_regulation,
YALI0B16962g,1.8528159664992054,9.402788628920094,1.4462876335207073,case_overexpressed,
YALI0F30921g,-0.44471517597642296,0.9339079672870116,1.2602631008256617,no_change,
YALI0D07810g,-1.9642257990437055,-0.9843768257097113,1.5674571906005386,changed_regulation,
YALI0D23903g,-0.6715118359755126,0.6067646893365045,0.9952373220700437,no_change,
YALI0E17193g,2.235389525374945,0.6968036019421724,-1.1547998347493809,no_change,
YALI0B17644g,1.4762568548617738,-1.9520324533602684,-2.433879518607266,changed_regulation,
YALI0E29359g,-0.29969739961894115,-6.4655873464949245,-1.5588468462733434,control_upregulated,
YALI0F19492g,7.974826044284911,12.170595782423026,1.180233314659304,case_overexpressed,
YALI0B14729g,1.4160600583250122,0.6676463889720254,-0.8554035350813779,no_change,
YALI0C11517g,-0.7234713514556146,7.773526637594651,6.2007924971009425,case_upregulated,
YALI0F32175g,1.9943113786654623,0.2009232383327918,-1.310921977360584,no_change,
YALI0A14762g,0.41104159933290013,1.054559775992937,0.7305635769100544,no_change,
YALI0A02783g,0.07002278402918362,1.563333842018388,1.0219308257448727,no_change,
YALI0D16929g,2.8243869925359717,-1.368982104235354,-2.8997031912620073,changed_regulation,
YALI0D02255g,0.5012169652040039,-0.6182392604068149,-0.7062283490966942,no_change,
YALI0E17853g,-0.590330489282992,-2.100295626792643,-1.4154563990154854,no_change,
YALI0D18128g,0.8237463585211128,-1.300103988055459,-1.3490190791733696,no_change,
YALI0E34463g,-0.07409346843153058,0.2940285913798737,0.1959869305298875,no_change,
YALI0A11605g,0.5286056442564223,1.8062799454116047,1.6853283240234875,case_upregulated,
YALI0E33099g,16.48737515345835,1.0829453869593522,-2.6975375536284663,case_overexpressed,
YALI0D21538g,1.7776538304687215,1.063425171450354,-0.5427080456756328,case_overexpressed,
YALI0C18623g,-1.766199150461161,-1.8791393220189516,1.187082206924064,control_overexpressed,
YALI0E11561g,-0.8961783614581948,-0.3781266571925964,-0.036172916444573835,no_change,
YALI0D15158g,-1.6586596541055183,-2.6504436335211747,-1.1309990170596507,control_overexpressed,
YALI0F00902g,-0.4507726205192693,-3.136695992912053,-1.3406858941956825,no_change,
YALI0E24343g,-1.222149489534644,-0.4437014815623822,0.29438309647775474,no_change,
YALI0F02651g,-1.8168612821923051,0.13612441348759285,1.8148079907284869,changed_regulation,
YALI0A20592g,-2.159308816743035,-1.0765945558523633,-0.39945346273920906,control_overexpressed,
YALI0E08646g,0.6047821569216466,-0.7468336061819469,-1.013538639193389,no_change,
Q2KJC7,0.07698119963770861,-2.133027754537791,-1.9635577407847136,control_upregulated,
YALI0E17919g,-0.3058283394118191,-2.4669874482987697,-1.7619625085057369,control_upregulated,
YALI0B04598g,1.1894695636848363,-3.3133759707251733,-2.5264609887092933,changed_regulation,
YALI0B22132g,0.709855671978967,-0.5467059501682813,-0.9096137355311588,no_change,
YALI0D09867g,1.5218183437162216,3.3781905068167886,2.553413815149812,case_upregulated,
YALI0A03971g,-0.9421525086443063,0.5368369454575607,0.8814907420325776,no_change,
YALI0B20262g,2.6785678595905886,-0.39428627263843113,-2.63505146128625,changed_regulation,
YALI0B17534g,-0.7011918801755096,-2.1314713222189625,-1.8387648131640406,control_upregulated,
YALI0C23562g,-0.08236149125604024,-0.8016113788729755,-0.6743386959723706,no_change,
YALI0C09185g,1.2296328900517188,0.1959698748324735,-0.48148099922074555,no_change,Transcription_Factor
YALI0B09955g,3.0548309683411348,2.345958347801657,-1.9393667802347279,case_overexpressed,
P02768-1,-1.7477307725775504,4.258056169086136,4.4828821378967465,changed_regulation,
YALI0C09504g,-0.34415650983321366,-7.988636604071564,-1.739894948628767,control_upregulated,
YALI0D24497g,1.8952468341320585,0.79016444362968,0.26931259689356585,no_change,
YALI0C07150g,-1.9286761582244039,-4.605328801779599,-0.7974165121138472,control_overexpressed,
YALI0A08426g,-0.2174422985379841,10.473649451180009,2.3840775042261764,case_upregulated,
YALI0D11990g,2.0100161122541462,0.010473795669133097,-1.5079487613099216,changed_regulation,
YALI0E33774g,-0.41573836715015794,-1.9650919701644105,-1.1775794797891983,no_change,
YALI0E24981g,1.8295208540861783,0.7914409419183412,-0.7568574810495389,no_change,
YALI0F18436g,-7.112993715887327,0.5201127878075393,2.8716230861350054,changed_regulation,
Q61726,-0.17553321016471285,0.7991001191509074,0.6978762878668214,no_change,
YALI0B12628g,-0.030230386992300278,-4.242369158285571,-4.146460865096738,control_upregulated,
YALI0F08635g,-0.41488183413698626,3.0071792778002835,1.2884473049277836,no_change,
YALI0C18447g,1.6305816255854282,-1.1072113243137243,-1.9718822121155088,changed_regulation,
YALI0D25806g,0.14076626684256335,-0.9712888745587095,-0.5320734461820769,no_change,
YALI0E21758g,0.569225731509018,-0.7947265938439664,-1.0135729463063654,no_change,
YALI0C01969g,1.2042676525257892,1.287663647801373,0.18739089396419978,case_overexpressed,
YALI0E08969g,-4.0686433323039966,1.5394338501655622,2.9541321740556454,changed_regulation,
YALI0F30261g,0.5756542239583157,-2.0793090529399008,-2.1665710599431014,control_upregulated,
YALI0F05896g,-0.9724604675667107,0.9210101002315436,1.2925997053140719,no_change,
YALI0F16511g,-0.4410487675966548,2.196211468890502,1.3991533563857987,no_change,Transcription_Factor
YALI0F11517g,0.29149823827236343,11.498401926478675,8.220757362535355,case_upregulated,
YALI0C11715g,1.2377465767883706,1.6800794040233207,0.1148939063274582,case_overexpressed,
YALI0F21483g,0.4058465818995277,8.913234647897498,3.513692718224646,case_upregulated,
YALI0F18348g,1.188108935823877,0.14536367000151437,-0.55414009170811,no_change,
YALI0A14322g,1.6547581216201812,-1.526987817442284,-2.2065085572562744,changed_regulation,
O43790,1.2786527169739852,2.8775407089660177,0.5654834278444958,case_overexpressed,
YALI0F14245g,2.0507149781653884,2.1872429170725765,-0.333791778949375,case_overexpressed,
P78385,1.5109428803564968,3.2761125583404667,0.31380809198074777,case_overexpressed,
Q6NT21,1.5419090962856994,3.2226615520322284,0.26524183796361034,case_overexpressed,
YALI0D00869g,-1.4538793612973966,-0.4749504480735561,1.2929606042543242,no_change,
YALI0B17138g,-0.33681340788181663,0.1771360882132274,0.39440440105328267,no_change,
YALI0D25696g,-9.615619498143577,-11.33149741104499,-0.6308468652282322,control_overexpressed,
YALI0F16918g,-1.6926419830494774,-6.120524013490531,-2.639790440643097,control_upregulated,
YALI0D19096g,-2.4463232520931673,-6.863641375159211,0.28187805171164626,control_overexpressed,
YALI0D08756g,-1.726515285604757,1.7031931811661687,2.209268936492619,changed_regulation,
YALI0E24541g,0.5465635581333668,-1.415032398923389,-1.7258698245012722,control_upregulated,Transcription_Factor
YALI0D07238g,-1.9398990091045367,2.49650333471176,2.9243739691577226,changed_regulation,
YALI0C23056g,-0.16576300690088264,-10.517205829843038,-9.445782438228624,control_upregulated,Transcription_Factor
YALI0E08580g,-0.8920121352802989,0.41109238021223815,0.9212501452679842,no_change,
YALI0F12683g,0.5944969118916669,-2.1089681572178147,-2.1760577831301933,control_upregulated,
YALI0E00132g,0.041016077712154764,-1.582686168191975,-0.7506827781254889,no_change,
P02663,-1.8335676863547758,-1.139781363425894,1.60937247830196,control_overexpressed,
YALI0D08514g,-1.2326079026292898,-12.574268088906953,-2.412456964961607,control_upregulated,
YALI0F19404g,-2.365305275894677,-1.3429167645614946,0.3536622942923866,control_overexpressed,
YALI0F13607g,-0.5774566494721329,0.7469214924240949,0.7631222218787043,no_change,
YALI0D12166g,8.879804515752996,1.348664031842088,-3.1049493183956858,case_overexpressed,
YALI0D22520g,-1.1452252698449632,-0.7811452229003332,-0.027905922494762148,no_change,
YALI0A00825g,1.4338359197558892,2.7666649403227153,0.9790846064080935,case_overexpressed,
YALI0B00880g,0.5584441622286949,0.35558601774372184,-0.25820219878027034,no_change,
YALI0E14102g,0.1753869121209619,0.09589100571015778,-0.05564435426227784,no_change,
YALI0F26059g,0.48442549682023206,-2.4408804217155797,-1.6592824172762157,control_upregulated,
YALI0A06347g,-0.5471352160515092,-2.1291121417660595,-1.001271456398936,no_change,
YALI0D09427g,-0.13042220439839713,-6.348524603022355,-6.020753820309905,control_upregulated,
YALI0F24431g,-1.8882307687755375,-3.57604673294694,0.7489091954084586,control_overexpressed,
YALI0B00902g,-1.2580959670033787,-13.701980578817187,-2.121151108113369,control_upregulated,
YALI0E07381g,1.4903475265650672,-5.805887718914501,-6.685169852392869,changed_regulation,
YALI0A12287g,-0.7383576222824143,1.2371993552342888,1.4586236629268763,no_change,
YALI0B11066g,1.7110923720087,-1.7491377475744474,-2.512256961659915,changed_regulation,
YALI0F19822g,1.802337105836101,2.044823189044263,1.0900544476520324,case_overexpressed,Transcription_Factor
YALI0E02112g,-0.09458613784957669,-0.5367195984132526,-0.462118661493805,no_change,
YALI0F01672g,0.1448015798768286,5.371291137974276,2.830854828562004,case_upregulated,
P05784,0.16086215084957237,2.52613358499239,0.1781039286457501,no_change,
YALI0E33385g,0.5910263438632396,-0.1067120639885102,-0.3189444636312027,no_change,
YALI0F05148g,0.9221418951208836,0.7370824637421732,0.07336931929720605,no_change,
YALI0B19492g,-2.668904719969447,-0.37807593592957417,1.2909126726880191,no_change,
YALI0B21406g,-1.6962599547747015,-0.5237272991609736,1.3770177440922882,no_change,
YALI0F04664g,-1.0867318024749746,-5.196811197528074,-1.1535504478599177,control_overexpressed,
YALI0E04741g,-1.0195296720438816,-0.7373228251354246,0.08652029115638753,no_change,
YALI0B08514g,0.5938860912450992,0.16543831407604392,-0.3306642392860133,no_change,
Q3MHH8,-0.4184418089919566,-0.028726634687079984,0.32934388215569355,no_change,
YALI0F16896g,0.9337569934009019,-1.5929248295135854,-1.7116566386921264,control_upregulated,
YALI0D01353g,-0.19905331972906928,0.5155197097613883,0.5061655731529094,no_change,Transcription_Factor
YALI0F11605g,0.29452381654739485,-0.9903658628786216,-0.629517310217912,no_change,
YALI0E20471g,-1.9660283235121239,-2.641626629143207,0.041355194877712644,control_overexpressed,
YALI0E31086g,4.920756283002419,-3.448320503748425,-6.305320106654344,changed_regulation,
YALI0D19778g,0.8718431983125492,-5.305509185312231,-2.526999822701469,control_upregulated,
YALI0D11000g,-1.3959110231808491,10.063160977927174,5.016513339574246,changed_regulation,
YALI0E10461g,-1.5039216826808015,-0.43037047142036144,0.5114254268342247,no_change,
YALI0E21956g,-1.1901741250390077,-1.1174589354927638,-0.3674273463739997,control_overexpressed,
YALI0C17853g,-0.3086819988064665,2.994679390004805,2.184076934607592,case_upregulated,
YALI0E20867g,-0.7154459357003522,1.1571236218879453,1.3889419166016141,no_change,
YALI0F14817g,0.40292402417974654,-0.4780603796079489,-0.7008380962508372,no_change,
YALI0C16500g,0.4547812647181779,0.5089105569487247,0.2623201077762204,no_change,
YALI0E28512g,0.1447682241477137,-0.7270497053663454,-0.7529993712060153,no_change,
YALI0D27258g,-0.39695272881805505,0.2590139055868881,0.4295170789262157,no_change,
YALI0B14443g,-0.13938091969042413,7.776494045393736,2.7960245273349305,case_upregulated,
YALI0E27269g,-0.5985177040807395,10.09338794609575,4.116470657557799,case_upregulated,
YALI0F20636g,1.5837849722433857,0.2628329638728574,-1.356571311375412,no_change,
YALI0E01892g,1.4170208518011267,10.984650710578,4.57191584683235,case_upregulated,
YALI0B21032g,-0.4346788950350057,-0.11042576505830248,0.15965181716510343,no_change,
YALI0E08932g,0.1822220973741339,3.1719139889633867,1.4017625568122287,no_change,
YALI0B02464g,-0.8841560119602921,2.3742930122969748,2.3749523495796145,case_upregulated,
YALI0A13695g,-0.11642798761623728,5.131299589624007,4.287991713710583,case_upregulated,
YALI0F29513g,-0.6573869259455601,-0.37522652840873566,0.4989960575529873,no_change,
YALI0B10846g,0.0033451384017619207,3.6878291213003807,2.2210081678564024,case_upregulated,
YALI0E34265g,1.5433794740532654,0.3896947614520985,-1.2457720148042195,no_change,
YALI0F25267g,8.453080904113095,0.6565402047938309,-2.0235057994513634,changed_regulation,
YALI0D13046g,1.7362125443699612,10.176066793764205,1.5495012570501534,case_upregulated,
YALI0E17457g,1.4216987228110958,2.0555285599450044,0.503050856247343,case_overexpressed,
YALI0F13805g,-0.12568350984722865,-12.45302145678967,-11.678643818453438,control_upregulated,
YALI0F18414g,-12.411363736888442,-1.1284665606071966,1.7661283084128105,control_overexpressed,
YALI0C12947g,-2.1258096377571127,-1.3378385720791768,1.2368749151361351,control_overexpressed,
YALI0A03685g,0.8963064519200459,-13.132872180866688,-3.574577717341853,control_upregulated,
YALI0F27753g,-1.8561038217444972,1.4519145135228118,2.37645065069645,changed_regulation,
YALI0E06919g,-1.9731717572044472,-6.235023161093052,-4.202488298623675,control_upregulated,
YALI0D25212g,1.3082374859015882,-2.264581660686829,-2.638917476293814,changed_regulation,
YALI0A17776g,-5.823518916360894,4.931824688508749,8.843010332948776,changed_regulation,
YALI0F10945g,1.2360849704169539,1.2902863333106531,0.6543937669893666,case_overexpressed,
H-INV:HIT000292931,0.2716220812697894,-4.442841071007871,-4.477523770027924,control_upregulated,
YALI0B15015g,1.3889822064294344,-1.731498531426799,-2.224746062715831,changed_regulation,
YALI0A14861g,0.4496817775232867,-11.626942344525675,-4.643305123916103,control_upregulated,
YALI0B18612g,-1.690441619413522,-5.021273934107864,-0.9042823547881987,control_overexpressed,
YALI0F03069g,-0.6348614190768496,1.1095956676448653,1.3041601274687085,no_change,
YALI0E24431g,0.8463502374993661,-2.4429956668134305,-2.660957309207908,control_upregulated,
YALI0B09053g,1.3016187921614781,-2.150885377891404,-2.6157134732345497,changed_regulation,
YALI0B11814g,0.23147190630536776,-0.6652843994899884,-0.6299926757089822,no_change,
YALI0A18062g,-1.4044836109965182,-8.610647538083438,-7.498572144870852,control_upregulated,
YALI0F23485g,-0.08519200430583924,0.12523067553327835,0.15412568118759531,no_change,
YALI0F29865g,-0.22607187535272755,-1.6999300530090988,-0.8936571102958734,no_change,
YALI0F28105g,0.21206483052996458,0.8085687698526118,0.3045599264156907,no_change,
YALI0E02354g,-0.765372299144498,-0.8471610581468726,0.05335951657779649,no_change,
YALI0D09669g,-1.9324770073994764,-0.15525528257655566,1.6259753671820238,changed_regulation,
YALI0F22847g,0.2784454658873938,-5.971320395907227,-5.9884015300389395,control_upregulated,
YALI0F20878g,0.6979576375350788,-1.5307642423777517,-1.3707710322998132,no_change,
YALI0F01925g,-1.0568074537043364,-8.308974286621845,-1.7441046288683908,control_upregulated,
YALI0E12705g,-1.1054596887133095,-2.324667968139446,-1.2312861461782387,control_overexpressed,
YALI0D12188g,-1.3754572599476502,-1.2548519861506853,-0.792052775171391,control_overexpressed,
YALI0A00506g,-0.032391138167628626,0.8029203111923375,0.8091912573229509,no_change,
YALI0A02200g,-0.16461518703016864,1.5567743700806,1.1865595545103675,no_change,
YALI0E13662g,-8.696053558282589,1.9266290948058076,7.915794029375616,changed_regulation,
YALI0D00671g,-0.500076071981443,2.4378175969211426,2.642745632513221,case_upregulated,
YALI0E30547g,0.14878094629100075,-0.47478628850531995,-0.4074109721008,no_change,
YALI0B07381g,-1.2587680684930163,-0.8210765819762049,-0.18430002824162886,no_change,
YALI0A02024g,0.4880981430667262,1.7447043962558326,0.9092214231032704,no_change,
YALI0C22462g,1.8376247095397087,0.5416892998476093,-1.1725285483114603,no_change,
YALI0D21769g,0.33557098474234254,3.6383407748159926,2.572353231668801,case_upregulated,
YALI0B09141g,3.449749272721248,4.699430088479276,2.08504011878572,case_upregulated,
YALI0B19228g,-3.612974946850899,-0.33216593559281093,2.1200665083247023,changed_regulation,
