Gene,FC_t1,FC_t2,Z,Class,Feature
YALI0E10791g,-4.471976847384976,-1.3953974287419575,0.7497376160465038,control_overexpressed,
YALI0E10813g,-0.053351055545887996,-2.0220825078602114,-1.9369358549112032,control_upregulated,
YALI0E10835g,0.0,0.0,0.0,no_change,
YALI0E10857g,0.8088843569644654,1.4539358218224196,0.8357552999903334,no_change,
YALI0E10879g,4.158362773601318,0.3088273353452442,-3.1265831381758087,changed_regulation,
YALI0E10901g,1.2822710081042772,0.054314806541551366,-1.1955585428050621,no_change,
YALI0E10923g,1.0563390779362078,-1.4735048736927718,-2.334802646431023,changed_regulation,
YALI0E10945r,0.0,0.0,0.0,no_change,
YALI0E10967r,0.0,0.0,0.0,no_change,
YALI0E10989g,0.69286413874572,-0.34791072496388364,-0.7900616671815139,no_change,
YALI0E11011g,-3.133800444870283,-2.4471141294248855,0.41616705167700974,control_overexpressed,
YALI0E11033g,-1.1804757408585522,-1.4474497117065026,-0.25029340965464686,control_overexpressed,
YALI0E11055g,0.0,0.0,0.0,no_change,
YALI0E11077g,-0.865198132822648,-0.21101434541961736,0.48567990794730775,no_change,
YALI0E11099g,-4.028961075904944,-0.379406027230997,3.4254850083230175,changed_regulation,
YALI0E11121g,-1.1094137916846256,2.526932836081422,3.244453205143296,changed_regulation,
YALI0E11143g,-0.2107204426385638,0.839196903934837,0.9664737180494077,no_change,
YALI0E11165g,-2.028724031696105,-0.15180087897017722,1.4250711417740207,no_change,
YALI0E11187g,-0.7436457467178842,0.07285888935105943,0.7195465580206516,no_change,
YALI0E11209g,-3.286364107167494,-0.8035224397157534,1.1761206114987808,no_change,
YALI0E11231r,0.0,0.0,0.0,no_change,
YALI0E11275r,0.0,0.0,0.0,no_change,
YALI0E11319g,-8.240902612081154,-0.7405346026753522,3.8019261031505205,changed_regulation,
YALI0E11330g,-0.9921381907527224,-1.28377284783033,-0.2300651617315197,no_change,
YALI0E11341g,0.1750456043639864,0.32454175451217954,0.14443659272114445,no_change,
YALI0E11355g,1.1655160480836353,1.630645086702011,0.668182451327863,case_overexpressed,
YALI0E11363g,0.8585109178359437,-2.131043436594106,-2.634263028213965,control_upregulated,
YALI0E11385g,5.072344622375711,1.1681668877508364,-3.3806176796426346,case_overexpressed,
YALI0E11407g,4.463821300714448,0.41334555991204486,-3.2135124257458165,changed_regulation,
YALI0E11429g,1.6080216141114778,-0.052481097208466165,-1.122116724604047,no_change,
YALI0E11451g,-2.6739261332260273,0.022765882982396256,1.490457405437231,no_change,
YALI0E11473g,0.0,0.0,0.0,no_change,
YALI0E11495g,0.648428017940491,1.9092157984114009,1.2655175345832366,no_change,
YALI0E11506r,0.0,0.0,0.0,no_change,
YALI0E11517g,-8.81817059648508,-1.064470828183807,2.3278078955379162,control_overexpressed,
YALI0E11539g,-0.8571780840632224,-1.0424726020335997,-0.18413491695132078,no_change,
YALI0E11561g,0.0,0.0,0.0,no_change,
YALI0E11583g,0.6670246108906128,-0.44021868282350196,-1.0371893078514334,no_change,
YALI0E11605g,-0.49894126104036646,0.3821688691303336,0.7489912167793468,no_change,
YALI0E11627g,0.0,0.0,0.0,no_change,
YALI0E11649g,0.0,0.0,0.0,no_change,
YALI0E11671g,-1.0406030049181343,1.1182676782840382,1.784898381160032,changed_regulation,
YALI0E11693g,-6.473834980634877,-0.15966392333896415,5.007609024999567,changed_regulation,Transcription_Factor
YALI0E11715g,-0.5145632241213469,0.0,0.5145632241213469,no_change,
YALI0E11737g,-4.027047660696045,-0.7939210087173719,1.9587952096927068,changed_regulation,
YALI0E11759r,0.0,0.0,0.0,no_change,
YALI0E11803g,-0.10720281563111769,-0.5139320425735897,-0.3940377742739709,no_change,
YALI0E11825g,0.2860334724946606,0.5168206779992122,0.27013283399269594,no_change,
YALI0E11847g,1.6204913784225,1.3898732972197831,0.07070899263106988,case_overexpressed,
YALI0E11869g,-0.10743175315848037,-0.046032254820299316,0.049997816102853546,no_change,
YALI0E11891g,0.5869678292146762,-1.9970066470067758,-2.497718717214179,control_upregulated,
YALI0E11913g,-0.3028122601024275,0.899500774387143,1.174810978708981,no_change,
YALI0E11935g,0.7947322737686853,-0.40984699569530375,-1.043094457066113,no_change,
YALI0E11957g,0.03543992901664912,-2.0990066635887454,-2.11537124438482,control_upregulated,Mutated_Gene
YALI0E11979g,0.7382365342480487,0.1317360386384127,-0.3767049648074927,no_change,
YALI0E12001g,-2.7330219332622665,-2.2683178686270864,-0.30009380856877776,control_overexpressed,
YALI0E12023g,0.5226160129359485,-0.3639161159760673,-0.6021141706657933,no_change,
YALI0E12045g,0.0,0.0,0.0,no_change,
YALI0E12067g,0.23944143483719452,0.8535548148439281,0.6997089616462533,no_change,
YALI0E12081g,-2.5357898082945405,-0.29101924715062866,1.1053351714249458,no_change,
YALI0E12089g,0.6792043258914499,0.45333784046138276,-0.13161655884831366,no_change,
YALI0E12111g,1.208841606528571,1.0111037366597804,-0.19162417303857654,case_overexpressed,
YALI0E12133g,-1.2314251368723699,-0.6884393074759836,0.017072111308575378,no_change,
YALI0E12155g,-2.9021346956731504,-2.1798896580925926,0.3445513337780639,control_overexpressed,
YALI0E12177g,-0.6460529640418966,-0.05338470293013328,0.5095159605249907,no_change,
YALI0E12199g,0.904929030016813,0.32438153212882426,-0.3138387977993027,no_change,
YALI0E12221g,-0.7811267921248785,1.2649608051580845,1.748285715910117,case_upregulated,
YALI0E12243g,0.8211279659958763,-0.5516415332457466,-1.040277360241574,no_change,
YALI0E12265r,0.0,0.0,0.0,no_change,
YALI0E12276g,0.37258704802705417,-1.1356212788698399,-1.4035536115759004,no_change,
YALI0E12287g,-2.190349894464991,-0.33891474317084747,1.6651658516903773,changed_regulation,
YALI0E12309g,-0.20290038905761337,-1.0821798167174324,-0.8869888581180686,no_change,
YALI0E12331g,-3.4018314191154846,-0.4457138849354942,1.1479269291919312,no_change,
YALI0E12353g,0.2852427630603468,-2.513393717018251,-2.746320459736844,control_upregulated,
YALI0E12375g,-1.3439419524820062,-1.4880815347612313,-0.3102055037708157,control_overexpressed,
YALI0E12397g,1.503397324834734,0.729466433036967,-0.7083032103629859,no_change,
YALI0E12419g,-2.0427622768110627,-3.0907259181475926,0.0074302158397306405,control_overexpressed,
YALI0E12441g,-0.14065853431615602,1.5210781480629496,1.6010774380040933,case_upregulated,
YALI0E12463g,-1.7495071796646617,1.0005785823319353,1.830928128857034,changed_regulation,
YALI0E12485g,-0.39439850603588955,1.4288935093676314,1.7781932333948547,case_upregulated,
YALI0E12507g,0.0,0.0,0.0,no_change,
YALI0E12529g,0.0,0.0,0.0,no_change,
YALI0E12551g,-3.2786846625449906,0.6332422359967096,2.541486653377485,changed_regulation,
YALI0E12573g,-1.4873641884934472,-0.8101731866793512,-0.19598398576501103,no_change,
YALI0E12595g,-3.107222786737861,-1.4267722905785207,-0.1938197814976288,control_overexpressed,
YALI0E12617g,-6.252006736378659,-1.237528568235104,2.1931870007542096,control_overexpressed,
YALI0E12628g,0.3232923341841231,-1.2149004191951083,-1.4949005106669047,no_change,
YALI0E12639g,-0.37036273102058537,0.17233057686279069,0.38083696229897757,no_change,
YALI0E12661g,0.0,-0.016360795189299563,-0.016360795189299563,no_change,
YALI0E12683g,2.6926980724609937,0.6052653861611116,-1.1345399726597152,no_change,
YALI0E12705g,-1.8101466989183277,-0.27603856241954694,1.2495301998483086,no_change,
YALI0E12727g,0.0,0.0,0.0,no_change,
YALI0E12749r,0.0,0.0,0.0,no_change,
YALI0E12793r,0.0,0.0,0.0,no_change,
YALI0E12815r,0.0,0.0,0.0,no_change,
YALI0E12837g,0.0,0.0,0.0,no_change,
YALI0E12859g,1.579653354692006,0.979567119024495,-0.2197770706502274,no_change,
YALI0E12881g,0.11220470330815302,-0.2918027507480557,-0.3964962442071903,no_change,
YALI0E12903r,0.0,0.0,0.0,no_change,
YALI0E12947g,-1.2583053016769143,-2.07396167987997,-0.9064326362720642,control_overexpressed,
YALI0E12969g,-1.3482219648917488,0.37748598736698763,1.6354574258142056,changed_regulation,
YALI0E12991g,-2.9382053712543414,-1.0832468036483387,1.187731322476929,control_overexpressed,
YALI0E13035g,-0.44518198137206666,1.0347595564656347,1.4622230539538243,no_change,
YALI0E13057g,3.688981593652235,1.861518744646879,-1.4767504437431065,case_overexpressed,
YALI0E13079g,0.37986385750529406,0.23919679503715824,-0.11028641248407227,no_change,
YALI0E13101g,-0.30558045889373886,0.06850314239506079,0.36933035845467477,no_change,
YALI0E13123g,0.8514637691867286,0.6923822339459532,-0.14665074408775847,no_change,
YALI0E13145g,-1.8052651947910825,-0.24374636095462407,0.813049594097709,no_change,
YALI0E13167g,1.0125155201920806,-1.857709823819471,-2.7033371969047333,changed_regulation,
YALI0E13189g,-2.2587353669160337,-1.339639436646969,0.5453405733048377,control_overexpressed,
YALI0E13211g,0.5680062948157747,0.6973076306313251,0.2873896412846119,no_change,
YALI0E13233g,-2.4958879749582437,-0.9017471510437135,1.1396435774084408,no_change,
YALI0E13255g,-0.14943581500768968,0.5775402263978958,0.7104201805020933,no_change,
YALI0E13277g,-0.4037656053003116,-0.6421633362935417,-0.2759197420445377,no_change,
YALI0E13299g,-1.4342054170758762,-1.7731295914571679,-0.6452475012806735,control_overexpressed,
YALI0E13321g,-1.008607078408431,0.8468282928068728,1.4775055424522545,no_change,
YALI0E13343g,-2.5621954197024026,0.7779342304897845,2.6239039821511674,changed_regulation,
YALI0E13359t,0.0,0.0,0.0,no_change,
YALI0E13376g,0.0,0.0,0.0,no_change,
YALI0E13398t,0.0,0.0,0.0,no_change,
YALI0E13420g,-2.0800001909257486,1.2163058511013245,2.6352149965601277,changed_regulation,
YALI0E13442g,-0.8462758725312804,-0.19346763741669762,0.6574676643262788,no_change,
YALI0E13464g,-3.556925914577382,-0.5643823585269065,1.3280617432549784,no_change,
YALI0E13486g,0.9544762792298574,0.18131646952038755,-0.5048045418046844,no_change,
YALI0E13508g,0.3673991000468833,0.013625455245390439,-0.19479404273100087,no_change,
YALI0E13530g,-1.075140166650944,0.45923389563474726,1.360281296913004,no_change,
YALI0E13552g,0.0,0.0,0.0,no_change,
YALI0E13574g,2.5583819648605477,1.5832324020465154,-0.10320310081536563,case_overexpressed,
YALI0E13596g,0.8613937620018894,-0.011652648302442205,-0.7167688393476741,no_change,
YALI0E13618g,1.4099378986219786,0.9798787513712076,-0.33009625713891455,no_change,
YALI0E13640g,-0.9427812006442576,-1.3804438574761102,-0.6333990036198743,no_change,
YALI0E13662g,0.3625929929376328,-2.1233697382640546,-2.3622728082322717,control_upregulated,
YALI0E13684g,1.1166098250693919,-0.5032062517370129,-1.2782879053658034,no_change,
YALI0E13706g,1.2599766899312999,1.3812889556759933,0.3340560698895503,case_overexpressed,
YALI0E13728g,3.525002547916302,-1.4403248194776852,-3.0714602915781364,changed_regulation,
YALI0E13750g,-2.6834806493616212,0.8511841597330368,2.977889063618694,changed_regulation,
YALI0E13794g,0.3598430495954802,-0.8179295336958082,-1.15347129666163,no_change,
YALI0E13816r,0.0,0.0,0.0,no_change,
YALI0E13860g,0.0,0.0,0.0,no_change,
YALI0E13882g,-1.4209509203191162,-2.1583958855996324,-0.8788330561513436,control_overexpressed,
YALI0E13904g,-1.788784608865353,-0.43374533346975713,1.127021515462953,no_change,
YALI0E13926g,-0.9041597326129099,0.10245028301018026,0.7695667071643741,no_change,
YALI0E13948g,-1.0531145148323784,0.33059441065782075,1.274088447902966,no_change,
YALI0E13970g,-2.2605797539258012,0.9323398201047886,2.2203838042067017,changed_regulation,
YALI0E13992g,-0.3209502019228523,0.41048026718095626,0.7083817001462864,no_change,
YALI0E14014g,-0.5551567868611815,0.43115745460950217,0.932806671599007,no_change,
YALI0E14036g,-0.026808771091152515,-0.7802580458480814,-0.7268978695330397,no_change,
YALI0E14058g,-0.1770969466431844,0.5294032160585128,0.697308249478972,no_change,
YALI0E14080g,0.8365314793313222,-0.6082007862764408,-1.4281865297938487,no_change,
YALI0E14102g,0.1481613941543348,-1.4246060248687522,-1.5168306906705211,control_upregulated,
YALI0E14124g,-0.43751192154267704,-2.175900290576042,-1.728871240947229,control_upregulated,
YALI0E14146g,-0.5075119409261563,0.5508395524410948,0.8486530472428511,no_change,
YALI0E14168g,3.6135297008798624,-2.021179550576507,-4.448889171684697,changed_regulation,
YALI0E14190g,1.4072717004887096,1.5745460460920608,0.3748146977215756,case_overexpressed,
YALI0E14212g,1.198734014580433,0.4531078124502334,-0.5732578533430733,no_change,
YALI0E14234g,-0.41558986679054355,0.4069149272118069,0.7916792652118257,no_change,
